target,actual,predicted
detailedoccupationrecode,44,18
detailedoccupationrecode,37,25
detailedoccupationrecode,16,26
detailedoccupationrecode,10,9
detailedoccupationrecode,29,37
detailedoccupationrecode,13,32
detailedoccupationrecode,2,42
detailedoccupationrecode,17,40
detailedoccupationrecode,9,25
detailedoccupationrecode,7,10
detailedoccupationrecode,29,39
detailedoccupationrecode,34,37
detailedoccupationrecode,41,39
detailedoccupationrecode,32,39
detailedoccupationrecode,16,19
detailedoccupationrecode,17,42
detailedoccupationrecode,36,41
detailedoccupationrecode,31,19
detailedoccupationrecode,15,42
detailedoccupationrecode,44,42
detailedoccupationrecode,44,42
detailedoccupationrecode,41,42
detailedoccupationrecode,34,42
detailedoccupationrecode,10,42
detailedoccupationrecode,36,26
detailedoccupationrecode,5,42
detailedoccupationrecode,26,9
detailedoccupationrecode,32,40
detailedoccupationrecode,44,42
detailedoccupationrecode,28,39
detailedoccupationrecode,43,10
detailedoccupationrecode,32,42
detailedoccupationrecode,12,8
detailedoccupationrecode,32,39
detailedoccupationrecode,36,19
detailedoccupationrecode,12,9
detailedoccupationrecode,44,37
detailedoccupationrecode,42,39
detailedoccupationrecode,26,19
detailedoccupationrecode,29,18
detailedoccupationrecode,9,41
detailedoccupationrecode,16,27
detailedoccupationrecode,19,29
detailedoccupationrecode,32,41
detailedoccupationrecode,29,8
detailedoccupationrecode,40,16
detailedoccupationrecode,3,19
detailedoccupationrecode,2,9
detailedoccupationrecode,9,8
detailedoccupationrecode,36,39
detailedoccupationrecode,2,2
detailedoccupationrecode,7,36
detailedoccupationrecode,36,30
detailedoccupationrecode,41,44
detailedoccupationrecode,1,39
detailedoccupationrecode,29,41
detailedoccupationrecode,38,40
detailedoccupationrecode,34,40
detailedoccupationrecode,35,41
detailedoccupationrecode,24,42
detailedoccupationrecode,12,29
detailedoccupationrecode,33,26
detailedoccupationrecode,14,42
detailedoccupationrecode,42,39
detailedoccupationrecode,21,25
detailedoccupationrecode,42,2
detailedoccupationrecode,39,40
detailedoccupationrecode,29,9
detailedoccupationrecode,29,42
detailedoccupationrecode,36,42
detailedoccupationrecode,29,40
detailedoccupationrecode,40,42
detailedoccupationrecode,24,42
detailedoccupationrecode,43,44
detailedoccupationrecode,37,8
detailedoccupationrecode,30,8
detailedoccupationrecode,9,41
detailedoccupationrecode,28,25
detailedoccupationrecode,38,41
detailedoccupationrecode,32,9
detailedoccupationrecode,19,9
detailedoccupationrecode,44,27
detailedoccupationrecode,10,8
detailedoccupationrecode,34,44
detailedoccupationrecode,36,16
detailedoccupationrecode,38,18
detailedoccupationrecode,37,8
detailedoccupationrecode,9,8
detailedoccupationrecode,29,42
detailedoccupationrecode,37,44
detailedoccupationrecode,38,42
detailedoccupationrecode,42,8
detailedoccupationrecode,21,46
detailedoccupationrecode,13,30
detailedoccupationrecode,41,36
detailedoccupationrecode,18,8
detailedoccupationrecode,3,32
detailedoccupationrecode,12,40
detailedoccupationrecode,23,19
detailedoccupationrecode,38,42
detailedoccupationrecode,37,42
detailedoccupationrecode,27,8
detailedoccupationrecode,41,27
detailedoccupationrecode,46,33
detailedoccupationrecode,1,30
detailedoccupationrecode,37,8
detailedoccupationrecode,36,38
detailedoccupationrecode,31,10
detailedoccupationrecode,10,41
detailedoccupationrecode,16,9
detailedoccupationrecode,42,37
detailedoccupationrecode,18,23
detailedoccupationrecode,45,16
detailedoccupationrecode,13,19
detailedoccupationrecode,34,40
detailedoccupationrecode,38,8
detailedoccupationrecode,23,19
detailedoccupationrecode,34,34
detailedoccupationrecode,42,36
detailedoccupationrecode,26,16
detailedoccupationrecode,2,27
detailedoccupationrecode,19,42
detailedoccupationrecode,3,8
detailedoccupationrecode,10,8
detailedoccupationrecode,19,2
detailedoccupationrecode,32,2
detailedoccupationrecode,35,27
detailedoccupationrecode,12,32
detailedoccupationrecode,2,42
detailedoccupationrecode,39,25
detailedoccupationrecode,38,36
detailedoccupationrecode,31,46
detailedoccupationrecode,23,27
detailedoccupationrecode,3,39
detailedoccupationrecode,29,8
detailedoccupationrecode,29,44
detailedoccupationrecode,35,16
detailedoccupationrecode,32,36
detailedoccupationrecode,8,30
detailedoccupationrecode,16,40
detailedoccupationrecode,2,44
detailedoccupationrecode,31,38
detailedoccupationrecode,4,44
detailedoccupationrecode,28,46
detailedoccupationrecode,30,32
detailedoccupationrecode,25,39
detailedoccupationrecode,33,41
detailedoccupationrecode,35,42
detailedoccupationrecode,24,27
detailedoccupationrecode,11,42
detailedoccupationrecode,9,23
detailedoccupationrecode,34,42
detailedoccupationrecode,26,29
detailedoccupationrecode,37,40
detailedoccupationrecode,29,9
detailedoccupationrecode,10,39
detailedoccupationrecode,5,38
detailedoccupationrecode,23,30
detailedoccupationrecode,41,44
detailedoccupationrecode,44,41
detailedoccupationrecode,10,8
detailedoccupationrecode,23,40
detailedoccupationrecode,28,42
detailedoccupationrecode,44,10
detailedoccupationrecode,31,26
detailedoccupationrecode,29,27
detailedoccupationrecode,6,8
detailedoccupationrecode,31,42
detailedoccupationrecode,36,33
detailedoccupationrecode,16,32
detailedoccupationrecode,0,42
detailedoccupationrecode,31,41
detailedoccupationrecode,41,30
detailedoccupationrecode,37,16
detailedoccupationrecode,10,42
detailedoccupationrecode,33,39
detailedoccupationrecode,39,36
detailedoccupationrecode,16,16
detailedoccupationrecode,44,30
detailedoccupationrecode,9,8
detailedoccupationrecode,12,36
detailedoccupationrecode,31,27
detailedoccupationrecode,17,10
detailedoccupationrecode,6,42
detailedoccupationrecode,16,33
detailedoccupationrecode,38,40
detailedoccupationrecode,19,36
detailedoccupationrecode,16,42
detailedoccupationrecode,8,19
detailedoccupationrecode,29,44
detailedoccupationrecode,29,39
detailedoccupationrecode,24,8
detailedoccupationrecode,19,36
detailedoccupationrecode,32,9
detailedoccupationrecode,39,36
detailedoccupationrecode,2,40
detailedoccupationrecode,25,37
detailedoccupationrecode,31,33
detailedoccupationrecode,28,38
detailedoccupationrecode,4,39
detailedoccupationrecode,26,44
detailedoccupationrecode,44,2
detailedoccupationrecode,30,40
detailedoccupationrecode,35,44
detailedoccupationrecode,2,9
detailedoccupationrecode,10,10
detailedoccupationrecode,6,42
detailedoccupationrecode,29,8
detailedoccupationrecode,19,19
detailedoccupationrecode,25,8
detailedoccupationrecode,29,18
detailedoccupationrecode,23,8
detailedoccupationrecode,37,40
detailedoccupationrecode,38,32
detailedoccupationrecode,27,40
detailedoccupationrecode,35,32
detailedoccupationrecode,6,41
detailedoccupationrecode,7,27
detailedoccupationrecode,3,29
detailedoccupationrecode,15,27
detailedoccupationrecode,36,42
detailedoccupationrecode,41,42
detailedoccupationrecode,37,18
detailedoccupationrecode,2,29
detailedoccupationrecode,19,30
detailedoccupationrecode,3,32
detailedoccupationrecode,13,26
detailedoccupationrecode,26,41
detailedoccupationrecode,30,36
detailedoccupationrecode,35,38
detailedoccupationrecode,3,23
detailedoccupationrecode,26,42
detailedoccupationrecode,19,42
detailedoccupationrecode,23,32
detailedoccupationrecode,2,44
detailedoccupationrecode,32,19
detailedoccupationrecode,4,42
detailedoccupationrecode,3,8
detailedoccupationrecode,25,10
detailedoccupationrecode,33,44
detailedoccupationrecode,36,40
detailedoccupationrecode,41,40
detailedoccupationrecode,26,40
detailedoccupationrecode,13,10
detailedoccupationrecode,19,33
detailedoccupationrecode,26,9
detailedoccupationrecode,32,18
detailedoccupationrecode,6,39
detailedoccupationrecode,19,40
detailedoccupationrecode,2,8
detailedoccupationrecode,3,29
detailedoccupationrecode,34,42
detailedoccupationrecode,38,40
detailedoccupationrecode,34,10
detailedoccupationrecode,24,19
detailedoccupationrecode,25,42
detailedoccupationrecode,36,27
detailedoccupationrecode,16,32
detailedoccupationrecode,44,29
detailedoccupationrecode,1,10
detailedoccupationrecode,37,8
detailedoccupationrecode,41,38
detailedoccupationrecode,31,40
detailedoccupationrecode,19,16
detailedoccupationrecode,24,41
detailedoccupationrecode,34,29
detailedoccupationrecode,39,42
detailedoccupationrecode,26,19
detailedoccupationrecode,37,38
detailedoccupationrecode,30,9
detailedoccupationrecode,40,44
detailedoccupationrecode,29,29
detailedoccupationrecode,26,16
detailedoccupationrecode,30,42
detailedoccupationrecode,23,42
detailedoccupationrecode,37,36
detailedoccupationrecode,44,36
detailedoccupationrecode,12,8
detailedoccupationrecode,19,44
detailedoccupationrecode,19,8
detailedoccupationrecode,19,19
detailedoccupationrecode,18,33
detailedoccupationrecode,23,29
detailedoccupationrecode,36,9
detailedoccupationrecode,30,27
detailedoccupationrecode,44,40
detailedoccupationrecode,34,23
detailedoccupationrecode,38,2
detailedoccupationrecode,1,42
detailedoccupationrecode,2,16
detailedoccupationrecode,19,19
detailedoccupationrecode,39,40
detailedoccupationrecode,23,36
detailedoccupationrecode,10,9
detailedoccupationrecode,13,44
detailedoccupationrecode,31,19
detailedoccupationrecode,44,32
detailedoccupationrecode,38,26
detailedoccupationrecode,19,9
detailedoccupationrecode,27,8
detailedoccupationrecode,37,9
detailedoccupationrecode,14,44
detailedoccupationrecode,10,18
detailedoccupationrecode,27,9
detailedoccupationrecode,41,36
detailedoccupationrecode,37,33
detailedoccupationrecode,35,23
detailedoccupationrecode,14,29
detailedoccupationrecode,34,10
detailedoccupationrecode,37,42
detailedoccupationrecode,37,41
detailedoccupationrecode,30,41
detailedoccupationrecode,42,19
detailedoccupationrecode,13,41
detailedoccupationrecode,8,9
detailedoccupationrecode,2,29
detailedoccupationrecode,18,41
detailedoccupationrecode,37,9
detailedoccupationrecode,40,23
detailedoccupationrecode,41,29
detailedoccupationrecode,28,39
detailedoccupationrecode,32,9
detailedoccupationrecode,10,29
detailedoccupationrecode,8,42
detailedoccupationrecode,34,44
detailedoccupationrecode,36,30
detailedoccupationrecode,3,9
detailedoccupationrecode,31,41
detailedoccupationrecode,28,29
detailedoccupationrecode,4,41
detailedoccupationrecode,3,16
detailedoccupationrecode,23,30
detailedoccupationrecode,39,42
detailedoccupationrecode,24,42
detailedoccupationrecode,41,40
detailedoccupationrecode,42,46
detailedoccupationrecode,4,40
detailedoccupationrecode,39,44
detailedoccupationrecode,28,16
detailedoccupationrecode,33,44
detailedoccupationrecode,34,36
detailedoccupationrecode,15,42
detailedoccupationrecode,25,40
detailedoccupationrecode,31,9
detailedoccupationrecode,43,36
detailedoccupationrecode,39,44
detailedoccupationrecode,35,40
detailedoccupationrecode,12,29
detailedoccupationrecode,26,30
detailedoccupationrecode,3,2
detailedoccupationrecode,33,18
detailedoccupationrecode,5,40
detailedoccupationrecode,36,36
detailedoccupationrecode,21,25
detailedoccupationrecode,19,40
detailedoccupationrecode,7,8
detailedoccupationrecode,12,36
detailedoccupationrecode,17,42
detailedoccupationrecode,8,42
detailedoccupationrecode,16,9
detailedoccupationrecode,2,40
detailedoccupationrecode,36,8
detailedoccupationrecode,14,41
detailedoccupationrecode,34,29
detailedoccupationrecode,39,38
detailedoccupationrecode,2,42
detailedoccupationrecode,35,40
detailedoccupationrecode,26,27
detailedoccupationrecode,28,38
detailedoccupationrecode,23,36
detailedoccupationrecode,12,9
detailedoccupationrecode,26,30
detailedoccupationrecode,37,19
detailedoccupationrecode,36,40
detailedoccupationrecode,15,42
detailedoccupationrecode,5,9
detailedoccupationrecode,37,27
detailedoccupationrecode,42,36
detailedoccupationrecode,2,42
detailedoccupationrecode,10,27
detailedoccupationrecode,26,29
detailedoccupationrecode,6,30
detailedoccupationrecode,38,9
detailedoccupationrecode,5,36
detailedoccupationrecode,14,39
detailedoccupationrecode,18,9
detailedoccupationrecode,16,37
detailedoccupationrecode,8,36
detailedoccupationrecode,35,30
detailedoccupationrecode,19,36
detailedoccupationrecode,29,44
detailedoccupationrecode,17,27
detailedoccupationrecode,35,16
detailedoccupationrecode,43,39
detailedoccupationrecode,38,19
detailedoccupationrecode,36,46
detailedoccupationrecode,15,40
detailedoccupationrecode,15,9
detailedoccupationrecode,41,39
detailedoccupationrecode,31,9
detailedoccupationrecode,18,27
detailedoccupationrecode,26,8
detailedoccupationrecode,38,29
detailedoccupationrecode,27,41
detailedoccupationrecode,2,33
detailedoccupationrecode,29,25
detailedoccupationrecode,31,32
detailedoccupationrecode,2,27
detailedoccupationrecode,38,46
detailedoccupationrecode,16,29
detailedoccupationrecode,2,34
detailedoccupationrecode,14,42
detailedoccupationrecode,38,46
detailedoccupationrecode,30,9
detailedoccupationrecode,34,8
detailedoccupationrecode,44,29
detailedoccupationrecode,37,32
detailedoccupationrecode,31,40
detailedoccupationrecode,14,26
detailedoccupationrecode,30,29
detailedoccupationrecode,5,23
detailedoccupationrecode,4,32
detailedoccupationrecode,10,9
detailedoccupationrecode,3,36
detailedoccupationrecode,18,42
detailedoccupationrecode,9,30
detailedoccupationrecode,10,36
detailedoccupationrecode,8,39
detailedoccupationrecode,35,8
detailedoccupationrecode,26,33
detailedoccupationrecode,33,46
detailedoccupationrecode,32,42
detailedoccupationrecode,8,2
detailedoccupationrecode,36,9
detailedoccupationrecode,42,40
detailedoccupationrecode,30,36
detailedoccupationrecode,34,40
detailedoccupationrecode,14,16
detailedoccupationrecode,36,44
detailedoccupationrecode,36,8
detailedoccupationrecode,17,36
detailedoccupationrecode,15,44
detailedoccupationrecode,31,16
detailedoccupationrecode,36,29
detailedoccupationrecode,26,33
detailedoccupationrecode,16,38
detailedoccupationrecode,41,32
detailedoccupationrecode,21,26
detailedoccupationrecode,36,27
detailedoccupationrecode,31,36
detailedoccupationrecode,32,38
detailedoccupationrecode,40,44
detailedoccupationrecode,37,30
detailedoccupationrecode,12,37
detailedoccupationrecode,29,40
detailedoccupationrecode,38,46
detailedoccupationrecode,18,42
detailedoccupationrecode,26,40
detailedoccupationrecode,30,39
detailedoccupationrecode,41,39
detailedoccupationrecode,12,30
detailedoccupationrecode,39,40
detailedoccupationrecode,2,46
detailedoccupationrecode,37,29
detailedoccupationrecode,42,42
detailedoccupationrecode,27,29
detailedoccupationrecode,4,9
detailedoccupationrecode,16,19
detailedoccupationrecode,17,19
detailedoccupationrecode,22,46
detailedoccupationrecode,28,42
detailedoccupationrecode,44,44
detailedoccupationrecode,27,30
detailedoccupationrecode,42,41
detailedoccupationrecode,37,39
detailedoccupationrecode,13,32
detailedoccupationrecode,2,37
detailedoccupationrecode,16,42
detailedoccupationrecode,39,44
detailedoccupationrecode,36,38
detailedoccupationrecode,30,30
detailedoccupationrecode,8,19
detailedoccupationrecode,11,42
detailedoccupationrecode,7,39
detailedoccupationrecode,11,39
detailedoccupationrecode,26,39
detailedoccupationrecode,18,10
detailedoccupationrecode,36,39
detailedoccupationrecode,36,44
detailedoccupationrecode,17,33
detailedoccupationrecode,44,19
detailedoccupationrecode,26,36
detailedoccupationrecode,20,8
detailedoccupationrecode,29,29
detailedoccupationrecode,33,8
detailedoccupationrecode,22,42
detailedoccupationrecode,19,38
detailedoccupationrecode,42,44
detailedoccupationrecode,44,16
detailedoccupationrecode,37,36
detailedoccupationrecode,28,23
detailedoccupationrecode,40,34
detailedoccupationrecode,21,9
detailedoccupationrecode,34,29
detailedoccupationrecode,31,29
detailedoccupationrecode,1,32
detailedoccupationrecode,32,19
detailedoccupationrecode,44,40
detailedoccupationrecode,40,40
detailedoccupationrecode,45,42
detailedoccupationrecode,36,29
detailedoccupationrecode,17,18
detailedoccupationrecode,42,39
detailedoccupationrecode,34,27
detailedoccupationrecode,38,42
detailedoccupationrecode,10,8
detailedoccupationrecode,25,42
detailedoccupationrecode,17,2
detailedoccupationrecode,24,36
detailedoccupationrecode,35,42
detailedoccupationrecode,36,10
detailedoccupationrecode,44,36
detailedoccupationrecode,21,41
detailedoccupationrecode,18,29
detailedoccupationrecode,9,27
detailedoccupationrecode,2,9
detailedoccupationrecode,15,40
detailedoccupationrecode,2,32
detailedoccupationrecode,23,8
detailedoccupationrecode,44,36
detailedoccupationrecode,38,36
detailedoccupationrecode,22,25
detailedoccupationrecode,27,41
detailedoccupationrecode,17,42
detailedoccupationrecode,5,29
detailedoccupationrecode,26,36
detailedoccupationrecode,42,40
detailedoccupationrecode,12,30
detailedoccupationrecode,13,42
detailedoccupationrecode,14,33
detailedoccupationrecode,31,33
detailedoccupationrecode,38,16
detailedoccupationrecode,17,19
detailedoccupationrecode,2,30
detailedoccupationrecode,30,9
detailedoccupationrecode,38,27
detailedoccupationrecode,39,16
detailedoccupationrecode,33,42
detailedoccupationrecode,32,42
detailedoccupationrecode,35,27
detailedoccupationrecode,19,30
detailedoccupationrecode,29,46
detailedoccupationrecode,17,44
detailedoccupationrecode,13,30
detailedoccupationrecode,16,9
detailedoccupationrecode,44,46
detailedoccupationrecode,15,42
detailedoccupationrecode,35,40
detailedoccupationrecode,12,19
detailedoccupationrecode,41,19
detailedoccupationrecode,4,37
detailedoccupationrecode,9,40
detailedoccupationrecode,28,33
detailedoccupationrecode,42,44
detailedoccupationrecode,27,19
detailedoccupationrecode,31,29
detailedoccupationrecode,12,42
detailedoccupationrecode,42,19
detailedoccupationrecode,15,38
detailedoccupationrecode,46,29
detailedoccupationrecode,26,36
detailedoccupationrecode,38,8
detailedoccupationrecode,2,42
detailedoccupationrecode,34,30
detailedoccupationrecode,26,36
detailedoccupationrecode,8,38
detailedoccupationrecode,26,32
detailedoccupationrecode,33,42
detailedoccupationrecode,37,40
detailedoccupationrecode,16,40
detailedoccupationrecode,44,30
detailedoccupationrecode,11,41
detailedoccupationrecode,44,34
detailedoccupationrecode,39,46
detailedoccupationrecode,36,19
detailedoccupationrecode,22,2
detailedoccupationrecode,10,44
detailedoccupationrecode,35,19
detailedoccupationrecode,45,9
detailedoccupationrecode,31,8
detailedoccupationrecode,45,42
detailedoccupationrecode,22,41
detailedoccupationrecode,33,8
detailedoccupationrecode,26,29
detailedoccupationrecode,24,40
detailedoccupationrecode,19,29
detailedoccupationrecode,29,30
detailedoccupationrecode,44,33
detailedoccupationrecode,3,8
detailedoccupationrecode,38,27
detailedoccupationrecode,35,40
detailedoccupationrecode,36,44
detailedoccupationrecode,11,32
detailedoccupationrecode,17,42
detailedoccupationrecode,25,40
detailedoccupationrecode,5,39
detailedoccupationrecode,25,9
detailedoccupationrecode,12,9
detailedoccupationrecode,31,40
detailedoccupationrecode,14,30
detailedoccupationrecode,2,29
detailedoccupationrecode,14,42
detailedoccupationrecode,27,37
detailedoccupationrecode,27,27
detailedoccupationrecode,8,32
detailedoccupationrecode,8,40
detailedoccupationrecode,19,44
detailedoccupationrecode,31,44
detailedoccupationrecode,30,32
detailedoccupationrecode,39,9
detailedoccupationrecode,33,19
detailedoccupationrecode,44,9
detailedoccupationrecode,25,19
detailedoccupationrecode,36,18
detailedoccupationrecode,29,10
detailedoccupationrecode,6,8
detailedoccupationrecode,8,9
detailedoccupationrecode,30,41
detailedoccupationrecode,40,12
detailedoccupationrecode,31,19
detailedoccupationrecode,37,12
detailedoccupationrecode,30,36
detailedoccupationrecode,42,12
detailedoccupationrecode,10,42
detailedoccupationrecode,3,12
detailedoccupationrecode,3,44
detailedoccupationrecode,24,32
detailedoccupationrecode,41,9
detailedoccupationrecode,41,27
detailedoccupationrecode,26,10
detailedoccupationrecode,27,19
detailedoccupationrecode,26,33
detailedoccupationrecode,19,9
detailedoccupationrecode,44,32
detailedoccupationrecode,42,40
detailedoccupationrecode,30,29
detailedoccupationrecode,30,29
detailedoccupationrecode,32,19
detailedoccupationrecode,13,30
detailedoccupationrecode,29,19
detailedoccupationrecode,19,32
detailedoccupationrecode,37,9
detailedoccupationrecode,24,10
detailedoccupationrecode,40,36
detailedoccupationrecode,19,29
detailedoccupationrecode,42,29
detailedoccupationrecode,28,44
detailedoccupationrecode,5,39
detailedoccupationrecode,27,16
detailedoccupationrecode,12,32
detailedoccupationrecode,40,33
detailedoccupationrecode,18,46
detailedoccupationrecode,32,19
detailedoccupationrecode,22,42
detailedoccupationrecode,11,23
detailedoccupationrecode,0,0
detailedoccupationrecode,17,34
detailedoccupationrecode,28,26
detailedoccupationrecode,31,36
detailedoccupationrecode,30,19
detailedoccupationrecode,33,36
detailedoccupationrecode,34,8
detailedoccupationrecode,25,29
detailedoccupationrecode,29,42
detailedoccupationrecode,42,27
detailedoccupationrecode,12,39
detailedoccupationrecode,8,8
detailedoccupationrecode,37,44
detailedoccupationrecode,32,30
detailedoccupationrecode,35,19
detailedoccupationrecode,23,29
detailedoccupationrecode,28,40
detailedoccupationrecode,11,39
detailedoccupationrecode,2,8
detailedoccupationrecode,27,9
detailedoccupationrecode,36,29
detailedoccupationrecode,16,9
detailedoccupationrecode,32,30
detailedoccupationrecode,31,9
detailedoccupationrecode,26,29
detailedoccupationrecode,31,36
detailedoccupationrecode,12,36
detailedoccupationrecode,35,33
detailedoccupationrecode,41,19
detailedoccupationrecode,40,40
detailedoccupationrecode,20,29
detailedoccupationrecode,22,44
detailedoccupationrecode,36,9
detailedoccupationrecode,44,19
detailedoccupationrecode,19,44
detailedoccupationrecode,26,19
detailedoccupationrecode,11,32
detailedoccupationrecode,2,19
detailedoccupationrecode,42,46
detailedoccupationrecode,5,42
detailedoccupationrecode,19,29
detailedoccupationrecode,30,38
detailedoccupationrecode,18,2
detailedoccupationrecode,39,30
detailedoccupationrecode,13,29
detailedoccupationrecode,26,8
detailedoccupationrecode,35,42
detailedoccupationrecode,36,19
detailedoccupationrecode,34,19
detailedoccupationrecode,41,38
detailedoccupationrecode,36,33
detailedoccupationrecode,27,32
detailedoccupationrecode,42,8
detailedoccupationrecode,36,44
detailedoccupationrecode,22,44
detailedoccupationrecode,28,30
detailedoccupationrecode,3,27
detailedoccupationrecode,46,46
detailedoccupationrecode,26,19
detailedoccupationrecode,8,29
detailedoccupationrecode,34,36
detailedoccupationrecode,3,18
detailedoccupationrecode,33,36
detailedoccupationrecode,28,8
detailedoccupationrecode,39,44
detailedoccupationrecode,22,39
detailedoccupationrecode,42,19
detailedoccupationrecode,3,8
detailedoccupationrecode,42,16
detailedoccupationrecode,31,8
detailedoccupationrecode,29,30
detailedoccupationrecode,13,38
detailedoccupationrecode,34,32
detailedoccupationrecode,35,29
detailedoccupationrecode,38,39
detailedoccupationrecode,41,36
detailedoccupationrecode,8,27
detailedoccupationrecode,22,27
detailedoccupationrecode,28,9
detailedoccupationrecode,40,36
detailedoccupationrecode,11,9
detailedoccupationrecode,13,40
detailedoccupationrecode,41,46
detailedoccupationrecode,9,36
detailedoccupationrecode,15,42
detailedoccupationrecode,43,42
detailedoccupationrecode,33,29
detailedoccupationrecode,16,23
detailedoccupationrecode,12,44
detailedoccupationrecode,16,27
detailedoccupationrecode,8,42
detailedoccupationrecode,45,41
detailedoccupationrecode,44,19
detailedoccupationrecode,10,42
detailedoccupationrecode,39,36
