target,actual,predicted
wageperhour,wageperhour600<=i<650,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2050<=i<2100,wageperhour1750<=i<1800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour650<=i<700
wageperhour,wageperhour1100<=i<1150,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour300<=i<350
wageperhour,wageperhour950<=i<1000,wageperhour2100<=i<2150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1150<=i<1200,wageperhour1450<=i<1500
wageperhour,wageperhour650<=i<700,wageperhour250<=i<300
wageperhour,wageperhour700<=i<750,wageperhour250<=i<300
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour1050<=i<1100,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour450<=i<500
wageperhour,wageperhour900<=i<950,wageperhour2000<=i<2050
wageperhour,wageperhour1650<=i<1700,wageperhour950<=i<1000
wageperhour,wageperhour1500<=i<1550,wageperhour650<=i<700
wageperhour,wageperhour450<=i<500,wageperhour300<=i<350
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour>3500,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour450<=i<500
wageperhour,wageperhour1700<=i<1750,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour600<=i<650,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour650<=i<700
wageperhour,wageperhour1200<=i<1250,wageperhour2550<=i<2600
wageperhour,wageperhour750<=i<800,wageperhour250<=i<300
wageperhour,wageperhour850<=i<900,wageperhour800<=i<850
wageperhour,wageperhour600<=i<650,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1350<=i<1400,wageperhour650<=i<700
wageperhour,wageperhour1300<=i<1350,wageperhour250<=i<300
wageperhour,wageperhour1550<=i<1600,wageperhour250<=i<300
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour650<=i<700
wageperhour,wageperhour550<=i<600,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour650<=i<700
wageperhour,wageperhour400<=i<450,wageperhour250<=i<300
wageperhour,wageperhour1400<=i<1450,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour1700<=i<1750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2100<=i<2150,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour650<=i<700
wageperhour,wageperhour450<=i<500,wageperhour400<=i<450
wageperhour,wageperhour400<=i<450,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1550<=i<1600,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour600<=i<650
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour700<=i<750,wageperhour950<=i<1000
wageperhour,wageperhour100<=i<150,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour450<=i<500
wageperhour,wageperhour1000<=i<1050,wageperhour500<=i<550
wageperhour,wageperhour1500<=i<1550,wageperhour950<=i<1000
wageperhour,wageperhour1300<=i<1350,wageperhour500<=i<550
wageperhour,wageperhour1000<=i<1050,wageperhour700<=i<750
wageperhour,wageperhour450<=i<500,wageperhour400<=i<450
wageperhour,wageperhour1950<=i<2000,wageperhour1450<=i<1500
wageperhour,wageperhour900<=i<950,wageperhour500<=i<550
wageperhour,wageperhour400<=i<450,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour1350<=i<1400
wageperhour,wageperhour>3500,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour100<=i<150,wageperhour250<=i<300
wageperhour,wageperhour1750<=i<1800,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour950<=i<1000
wageperhour,wageperhour450<=i<500,wageperhour250<=i<300
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1250<=i<1300,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour900<=i<950
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1300<=i<1350,wageperhour1850<=i<1900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour950<=i<1000
wageperhour,wageperhour1050<=i<1100,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour1750<=i<1800
wageperhour,wageperhour0<=i<50,wageperhour2250<=i<2300
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1800<=i<1850,wageperhour1450<=i<1500
wageperhour,wageperhour750<=i<800,wageperhour500<=i<550
wageperhour,wageperhour2500<=i<2550,wageperhour650<=i<700
wageperhour,wageperhour650<=i<700,wageperhour950<=i<1000
wageperhour,wageperhour450<=i<500,wageperhour650<=i<700
wageperhour,wageperhour900<=i<950,wageperhour2200<=i<2250
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour2000<=i<2050,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour950<=i<1000,wageperhour500<=i<550
wageperhour,wageperhour550<=i<600,wageperhour2100<=i<2150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour200<=i<250,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour450<=i<500,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour2550<=i<2600
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour500<=i<550,wageperhour800<=i<850
wageperhour,wageperhour800<=i<850,wageperhour2000<=i<2050
wageperhour,wageperhour950<=i<1000,wageperhour2000<=i<2050
wageperhour,wageperhour500<=i<550,wageperhour800<=i<850
wageperhour,wageperhour700<=i<750,wageperhour800<=i<850
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour1000<=i<1050,wageperhour1750<=i<1800
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1050<=i<1100,wageperhour500<=i<550
wageperhour,wageperhour1450<=i<1500,wageperhour250<=i<300
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour650<=i<700
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour1800<=i<1850,wageperhour250<=i<300
wageperhour,wageperhour1650<=i<1700,wageperhour250<=i<300
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour1100<=i<1150,wageperhour1450<=i<1500
wageperhour,wageperhour550<=i<600,wageperhour500<=i<550
wageperhour,wageperhour800<=i<850,wageperhour450<=i<500
wageperhour,wageperhour550<=i<600,wageperhour800<=i<850
wageperhour,wageperhour400<=i<450,wageperhour750<=i<800
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour1750<=i<1800
wageperhour,wageperhour1800<=i<1850,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour700<=i<750
wageperhour,wageperhour450<=i<500,wageperhour750<=i<800
wageperhour,wageperhour600<=i<650,wageperhour800<=i<850
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour900<=i<950,wageperhour650<=i<700
wageperhour,wageperhour1800<=i<1850,wageperhour500<=i<550
wageperhour,wageperhour200<=i<250,wageperhour100<=i<150
wageperhour,wageperhour650<=i<700,wageperhour0<=i<50
wageperhour,wageperhour2100<=i<2150,wageperhour1450<=i<1500
wageperhour,wageperhour1700<=i<1750,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2000<=i<2050,wageperhour250<=i<300
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2000<=i<2050,wageperhour1450<=i<1500
wageperhour,wageperhour750<=i<800,wageperhour950<=i<1000
wageperhour,wageperhour900<=i<950,wageperhour950<=i<1000
wageperhour,wageperhour650<=i<700,wageperhour1700<=i<1750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1250<=i<1300,wageperhour950<=i<1000
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour1100<=i<1150
wageperhour,wageperhour1000<=i<1050,wageperhour2000<=i<2050
wageperhour,wageperhour1350<=i<1400,wageperhour2250<=i<2300
wageperhour,wageperhour700<=i<750,wageperhour950<=i<1000
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1050<=i<1100,wageperhour1100<=i<1150
wageperhour,wageperhour1100<=i<1150,wageperhour500<=i<550
wageperhour,wageperhour2200<=i<2250,wageperhour650<=i<700
wageperhour,wageperhour600<=i<650,wageperhour800<=i<850
wageperhour,wageperhour300<=i<350,wageperhour200<=i<250
wageperhour,wageperhour700<=i<750,wageperhour1750<=i<1800
wageperhour,wageperhour800<=i<850,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour950<=i<1000
wageperhour,wageperhour0<=i<50,wageperhour900<=i<950
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2300<=i<2350,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour300<=i<350
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1600<=i<1650
wageperhour,wageperhour800<=i<850,wageperhour2100<=i<2150
wageperhour,wageperhour1250<=i<1300,wageperhour1750<=i<1800
wageperhour,wageperhour550<=i<600,wageperhour450<=i<500
wageperhour,wageperhour650<=i<700,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour800<=i<850
wageperhour,wageperhour>3500,wageperhour950<=i<1000
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour650<=i<700
wageperhour,wageperhour650<=i<700,wageperhour800<=i<850
wageperhour,wageperhour600<=i<650,wageperhour850<=i<900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour950<=i<1000
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour900<=i<950
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour2100<=i<2150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour>3500,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2950<=i<3000,wageperhour2200<=i<2250
wageperhour,wageperhour1000<=i<1050,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour650<=i<700,wageperhour1100<=i<1150
wageperhour,wageperhour1100<=i<1150,wageperhour950<=i<1000
wageperhour,wageperhour2000<=i<2050,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour500<=i<550,wageperhour2100<=i<2150
wageperhour,wageperhour2350<=i<2400,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2100<=i<2150,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour850<=i<900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour400<=i<450
wageperhour,wageperhour700<=i<750,wageperhour2100<=i<2150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2850<=i<2900,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour700<=i<750
wageperhour,wageperhour350<=i<400,wageperhour500<=i<550
wageperhour,wageperhour400<=i<450,wageperhour850<=i<900
wageperhour,wageperhour2500<=i<2550,wageperhour500<=i<550
wageperhour,wageperhour1500<=i<1550,wageperhour500<=i<550
wageperhour,wageperhour450<=i<500,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour800<=i<850
wageperhour,wageperhour900<=i<950,wageperhour1100<=i<1150
wageperhour,wageperhour850<=i<900,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2500<=i<2550,wageperhour1000<=i<1050
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour500<=i<550,wageperhour800<=i<850
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour950<=i<1000,wageperhour1000<=i<1050
wageperhour,wageperhour1600<=i<1650,wageperhour500<=i<550
wageperhour,wageperhour1000<=i<1050,wageperhour2000<=i<2050
wageperhour,wageperhour650<=i<700,wageperhour450<=i<500
wageperhour,wageperhour1400<=i<1450,wageperhour1600<=i<1650
wageperhour,wageperhour1350<=i<1400,wageperhour250<=i<300
wageperhour,wageperhour550<=i<600,wageperhour1750<=i<1800
wageperhour,wageperhour1450<=i<1500,wageperhour500<=i<550
wageperhour,wageperhour700<=i<750,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour300<=i<350,wageperhour250<=i<300
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1350<=i<1400,wageperhour1100<=i<1150
wageperhour,wageperhour400<=i<450,wageperhour1750<=i<1800
wageperhour,wageperhour350<=i<400,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2900<=i<2950,wageperhour950<=i<1000
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour450<=i<500,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour100<=i<150
wageperhour,wageperhour900<=i<950,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2150<=i<2200,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour1000<=i<1050
wageperhour,wageperhour850<=i<900,wageperhour950<=i<1000
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour2300<=i<2350,wageperhour1750<=i<1800
wageperhour,wageperhour800<=i<850,wageperhour800<=i<850
wageperhour,wageperhour200<=i<250,wageperhour500<=i<550
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour550<=i<600,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour500<=i<550
wageperhour,wageperhour1050<=i<1100,wageperhour450<=i<500
wageperhour,wageperhour550<=i<600,wageperhour1600<=i<1650
wageperhour,wageperhour1700<=i<1750,wageperhour500<=i<550
wageperhour,wageperhour450<=i<500,wageperhour450<=i<500
wageperhour,wageperhour1200<=i<1250,wageperhour700<=i<750
wageperhour,wageperhour450<=i<500,wageperhour800<=i<850
wageperhour,wageperhour700<=i<750,wageperhour0<=i<50
wageperhour,wageperhour1100<=i<1150,wageperhour950<=i<1000
wageperhour,wageperhour1750<=i<1800,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2100<=i<2150,wageperhour450<=i<500
wageperhour,wageperhour200<=i<250,wageperhour850<=i<900
wageperhour,wageperhour1550<=i<1600,wageperhour950<=i<1000
wageperhour,wageperhour2450<=i<2500,wageperhour650<=i<700
wageperhour,wageperhour2500<=i<2550,wageperhour800<=i<850
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour1700<=i<1750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour250<=i<300,wageperhour300<=i<350
wageperhour,wageperhour550<=i<600,wageperhour1100<=i<1150
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour300<=i<350,wageperhour450<=i<500
wageperhour,wageperhour800<=i<850,wageperhour1700<=i<1750
wageperhour,wageperhour950<=i<1000,wageperhour2350<=i<2400
wageperhour,wageperhour400<=i<450,wageperhour800<=i<850
wageperhour,wageperhour400<=i<450,wageperhour50<=i<100
wageperhour,wageperhour450<=i<500,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour650<=i<700
wageperhour,wageperhour500<=i<550,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1600<=i<1650,wageperhour1350<=i<1400
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour750<=i<800,wageperhour1000<=i<1050
wageperhour,wageperhour850<=i<900,wageperhour650<=i<700
wageperhour,wageperhour1250<=i<1300,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour1000<=i<1050
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour1200<=i<1250,wageperhour2000<=i<2050
wageperhour,wageperhour1000<=i<1050,wageperhour450<=i<500
wageperhour,wageperhour800<=i<850,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour300<=i<350,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour2000<=i<2050
wageperhour,wageperhour550<=i<600,wageperhour1700<=i<1750
wageperhour,wageperhour1200<=i<1250,wageperhour1000<=i<1050
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour1100<=i<1150,wageperhour800<=i<850
wageperhour,wageperhour700<=i<750,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
