target,actual,predicted
detailedoccupationrecode,2,34
detailedoccupationrecode,26,26
detailedoccupationrecode,29,34
detailedoccupationrecode,10,34
detailedoccupationrecode,2,26
detailedoccupationrecode,31,34
detailedoccupationrecode,42,34
detailedoccupationrecode,37,36
detailedoccupationrecode,10,34
detailedoccupationrecode,37,26
detailedoccupationrecode,40,34
detailedoccupationrecode,29,26
detailedoccupationrecode,35,26
detailedoccupationrecode,4,34
detailedoccupationrecode,2,34
detailedoccupationrecode,7,34
detailedoccupationrecode,35,26
detailedoccupationrecode,25,26
detailedoccupationrecode,24,34
detailedoccupationrecode,22,26
detailedoccupationrecode,9,34
detailedoccupationrecode,33,26
detailedoccupationrecode,25,34
detailedoccupationrecode,24,26
detailedoccupationrecode,38,34
detailedoccupationrecode,10,34
detailedoccupationrecode,36,26
detailedoccupationrecode,42,34
detailedoccupationrecode,35,34
detailedoccupationrecode,26,26
detailedoccupationrecode,26,26
detailedoccupationrecode,31,26
detailedoccupationrecode,16,34
detailedoccupationrecode,39,34
detailedoccupationrecode,31,34
detailedoccupationrecode,41,26
detailedoccupationrecode,5,34
detailedoccupationrecode,38,34
detailedoccupationrecode,29,34
detailedoccupationrecode,3,34
detailedoccupationrecode,26,34
detailedoccupationrecode,34,36
detailedoccupationrecode,36,34
detailedoccupationrecode,44,26
detailedoccupationrecode,33,26
detailedoccupationrecode,42,34
detailedoccupationrecode,32,26
detailedoccupationrecode,14,34
detailedoccupationrecode,19,26
detailedoccupationrecode,19,34
detailedoccupationrecode,35,34
detailedoccupationrecode,35,34
detailedoccupationrecode,36,34
detailedoccupationrecode,27,34
detailedoccupationrecode,35,26
detailedoccupationrecode,32,36
detailedoccupationrecode,19,26
detailedoccupationrecode,30,34
detailedoccupationrecode,2,34
detailedoccupationrecode,12,36
detailedoccupationrecode,16,26
detailedoccupationrecode,8,34
detailedoccupationrecode,32,26
detailedoccupationrecode,33,34
detailedoccupationrecode,19,26
detailedoccupationrecode,32,34
detailedoccupationrecode,34,26
detailedoccupationrecode,34,36
detailedoccupationrecode,31,34
detailedoccupationrecode,38,26
detailedoccupationrecode,27,34
detailedoccupationrecode,17,34
detailedoccupationrecode,29,26
detailedoccupationrecode,44,34
detailedoccupationrecode,19,34
detailedoccupationrecode,19,26
detailedoccupationrecode,16,36
detailedoccupationrecode,4,34
detailedoccupationrecode,31,26
detailedoccupationrecode,37,26
detailedoccupationrecode,31,26
detailedoccupationrecode,34,34
detailedoccupationrecode,23,26
detailedoccupationrecode,35,34
detailedoccupationrecode,44,34
detailedoccupationrecode,35,34
detailedoccupationrecode,26,34
detailedoccupationrecode,14,26
detailedoccupationrecode,13,26
detailedoccupationrecode,23,34
detailedoccupationrecode,31,34
detailedoccupationrecode,28,26
detailedoccupationrecode,20,34
detailedoccupationrecode,36,34
detailedoccupationrecode,26,26
detailedoccupationrecode,31,34
detailedoccupationrecode,16,26
detailedoccupationrecode,12,26
detailedoccupationrecode,41,36
detailedoccupationrecode,10,34
detailedoccupationrecode,16,26
detailedoccupationrecode,18,34
detailedoccupationrecode,35,36
detailedoccupationrecode,8,26
detailedoccupationrecode,19,36
detailedoccupationrecode,43,34
detailedoccupationrecode,17,34
detailedoccupationrecode,26,34
detailedoccupationrecode,29,36
detailedoccupationrecode,18,34
detailedoccupationrecode,29,34
detailedoccupationrecode,27,34
detailedoccupationrecode,17,26
detailedoccupationrecode,12,34
detailedoccupationrecode,26,36
detailedoccupationrecode,26,26
detailedoccupationrecode,19,26
detailedoccupationrecode,23,34
detailedoccupationrecode,24,26
detailedoccupationrecode,23,34
detailedoccupationrecode,19,36
detailedoccupationrecode,1,34
detailedoccupationrecode,25,34
detailedoccupationrecode,18,34
detailedoccupationrecode,19,34
detailedoccupationrecode,34,34
detailedoccupationrecode,26,26
detailedoccupationrecode,25,26
detailedoccupationrecode,36,29
detailedoccupationrecode,8,34
detailedoccupationrecode,29,34
detailedoccupationrecode,19,26
detailedoccupationrecode,19,26
detailedoccupationrecode,34,36
detailedoccupationrecode,38,26
detailedoccupationrecode,38,34
detailedoccupationrecode,40,34
detailedoccupationrecode,3,36
detailedoccupationrecode,33,34
detailedoccupationrecode,16,34
detailedoccupationrecode,22,34
detailedoccupationrecode,4,26
detailedoccupationrecode,41,26
detailedoccupationrecode,19,34
detailedoccupationrecode,25,34
detailedoccupationrecode,33,36
detailedoccupationrecode,19,26
detailedoccupationrecode,41,34
detailedoccupationrecode,16,34
detailedoccupationrecode,26,26
detailedoccupationrecode,17,34
detailedoccupationrecode,37,26
detailedoccupationrecode,35,36
detailedoccupationrecode,45,34
detailedoccupationrecode,2,34
detailedoccupationrecode,36,26
detailedoccupationrecode,12,34
detailedoccupationrecode,34,26
detailedoccupationrecode,12,34
detailedoccupationrecode,13,26
detailedoccupationrecode,10,34
detailedoccupationrecode,42,26
detailedoccupationrecode,24,26
detailedoccupationrecode,26,34
detailedoccupationrecode,42,34
detailedoccupationrecode,15,34
detailedoccupationrecode,16,26
detailedoccupationrecode,43,34
detailedoccupationrecode,29,26
detailedoccupationrecode,44,34
detailedoccupationrecode,35,26
detailedoccupationrecode,28,36
detailedoccupationrecode,8,34
detailedoccupationrecode,42,26
detailedoccupationrecode,32,34
detailedoccupationrecode,38,26
detailedoccupationrecode,36,26
detailedoccupationrecode,19,34
detailedoccupationrecode,26,26
detailedoccupationrecode,26,34
detailedoccupationrecode,39,26
detailedoccupationrecode,38,34
detailedoccupationrecode,13,34
detailedoccupationrecode,3,26
detailedoccupationrecode,30,26
detailedoccupationrecode,32,26
detailedoccupationrecode,44,34
detailedoccupationrecode,6,34
detailedoccupationrecode,26,26
detailedoccupationrecode,36,26
detailedoccupationrecode,40,34
detailedoccupationrecode,23,26
detailedoccupationrecode,44,36
detailedoccupationrecode,41,34
detailedoccupationrecode,22,34
detailedoccupationrecode,34,36
detailedoccupationrecode,29,34
detailedoccupationrecode,29,36
detailedoccupationrecode,16,26
detailedoccupationrecode,42,36
detailedoccupationrecode,29,26
detailedoccupationrecode,29,34
detailedoccupationrecode,1,34
detailedoccupationrecode,13,34
detailedoccupationrecode,25,34
detailedoccupationrecode,33,26
detailedoccupationrecode,19,34
detailedoccupationrecode,19,34
detailedoccupationrecode,44,34
detailedoccupationrecode,27,26
detailedoccupationrecode,34,34
detailedoccupationrecode,25,36
detailedoccupationrecode,44,26
detailedoccupationrecode,23,26
detailedoccupationrecode,30,26
detailedoccupationrecode,41,34
detailedoccupationrecode,7,34
detailedoccupationrecode,44,26
detailedoccupationrecode,23,34
detailedoccupationrecode,37,34
detailedoccupationrecode,10,26
detailedoccupationrecode,26,34
detailedoccupationrecode,20,34
detailedoccupationrecode,24,26
detailedoccupationrecode,29,34
detailedoccupationrecode,27,26
detailedoccupationrecode,13,34
detailedoccupationrecode,27,26
detailedoccupationrecode,13,26
detailedoccupationrecode,26,26
detailedoccupationrecode,37,34
detailedoccupationrecode,33,26
detailedoccupationrecode,33,26
detailedoccupationrecode,17,34
detailedoccupationrecode,9,34
detailedoccupationrecode,24,34
detailedoccupationrecode,32,34
detailedoccupationrecode,29,26
detailedoccupationrecode,45,36
detailedoccupationrecode,10,26
detailedoccupationrecode,26,34
detailedoccupationrecode,31,34
detailedoccupationrecode,12,34
detailedoccupationrecode,17,34
detailedoccupationrecode,2,26
detailedoccupationrecode,36,34
detailedoccupationrecode,14,26
detailedoccupationrecode,38,34
detailedoccupationrecode,27,34
detailedoccupationrecode,31,34
detailedoccupationrecode,39,26
detailedoccupationrecode,35,26
detailedoccupationrecode,44,26
detailedoccupationrecode,36,34
detailedoccupationrecode,44,34
detailedoccupationrecode,26,26
detailedoccupationrecode,32,42
detailedoccupationrecode,41,26
detailedoccupationrecode,27,34
detailedoccupationrecode,28,34
detailedoccupationrecode,34,26
detailedoccupationrecode,30,26
detailedoccupationrecode,26,26
detailedoccupationrecode,27,26
detailedoccupationrecode,27,34
detailedoccupationrecode,26,34
detailedoccupationrecode,37,34
detailedoccupationrecode,26,34
detailedoccupationrecode,36,34
detailedoccupationrecode,26,26
detailedoccupationrecode,29,26
detailedoccupationrecode,32,36
detailedoccupationrecode,43,34
detailedoccupationrecode,15,34
detailedoccupationrecode,28,34
detailedoccupationrecode,43,34
detailedoccupationrecode,30,26
detailedoccupationrecode,38,34
detailedoccupationrecode,6,34
detailedoccupationrecode,37,34
detailedoccupationrecode,7,26
detailedoccupationrecode,17,26
detailedoccupationrecode,16,26
detailedoccupationrecode,29,34
detailedoccupationrecode,29,26
detailedoccupationrecode,23,26
detailedoccupationrecode,24,26
detailedoccupationrecode,19,26
detailedoccupationrecode,42,26
detailedoccupationrecode,26,34
detailedoccupationrecode,27,34
detailedoccupationrecode,32,26
detailedoccupationrecode,36,36
detailedoccupationrecode,31,34
detailedoccupationrecode,36,26
detailedoccupationrecode,34,26
detailedoccupationrecode,33,34
detailedoccupationrecode,44,34
detailedoccupationrecode,31,34
detailedoccupationrecode,30,34
detailedoccupationrecode,9,34
detailedoccupationrecode,29,26
detailedoccupationrecode,12,26
detailedoccupationrecode,38,34
detailedoccupationrecode,9,36
detailedoccupationrecode,26,36
detailedoccupationrecode,29,26
detailedoccupationrecode,29,26
detailedoccupationrecode,33,26
detailedoccupationrecode,28,26
detailedoccupationrecode,35,26
detailedoccupationrecode,18,34
detailedoccupationrecode,24,26
detailedoccupationrecode,12,36
detailedoccupationrecode,29,26
detailedoccupationrecode,40,36
detailedoccupationrecode,3,34
detailedoccupationrecode,2,26
detailedoccupationrecode,8,26
detailedoccupationrecode,42,26
detailedoccupationrecode,44,36
detailedoccupationrecode,26,26
detailedoccupationrecode,9,34
detailedoccupationrecode,19,26
detailedoccupationrecode,19,26
detailedoccupationrecode,15,34
detailedoccupationrecode,31,36
detailedoccupationrecode,32,34
detailedoccupationrecode,1,34
detailedoccupationrecode,26,26
detailedoccupationrecode,22,26
detailedoccupationrecode,36,26
detailedoccupationrecode,38,26
detailedoccupationrecode,32,34
detailedoccupationrecode,38,34
detailedoccupationrecode,34,36
detailedoccupationrecode,35,36
detailedoccupationrecode,40,36
detailedoccupationrecode,36,26
detailedoccupationrecode,19,26
detailedoccupationrecode,37,34
detailedoccupationrecode,24,26
detailedoccupationrecode,3,26
detailedoccupationrecode,36,34
detailedoccupationrecode,14,34
detailedoccupationrecode,34,36
detailedoccupationrecode,30,34
detailedoccupationrecode,42,34
detailedoccupationrecode,13,26
detailedoccupationrecode,34,34
detailedoccupationrecode,2,36
detailedoccupationrecode,27,34
detailedoccupationrecode,36,26
detailedoccupationrecode,33,34
detailedoccupationrecode,8,34
detailedoccupationrecode,15,26
detailedoccupationrecode,42,34
detailedoccupationrecode,39,34
detailedoccupationrecode,44,34
detailedoccupationrecode,26,26
detailedoccupationrecode,41,34
detailedoccupationrecode,44,26
detailedoccupationrecode,40,29
detailedoccupationrecode,44,36
detailedoccupationrecode,23,26
detailedoccupationrecode,44,34
detailedoccupationrecode,10,34
detailedoccupationrecode,2,26
detailedoccupationrecode,25,34
detailedoccupationrecode,38,34
detailedoccupationrecode,37,26
detailedoccupationrecode,34,26
detailedoccupationrecode,9,34
detailedoccupationrecode,30,34
detailedoccupationrecode,16,26
detailedoccupationrecode,9,34
detailedoccupationrecode,28,34
detailedoccupationrecode,2,26
detailedoccupationrecode,36,26
detailedoccupationrecode,32,26
detailedoccupationrecode,26,26
detailedoccupationrecode,37,34
detailedoccupationrecode,23,26
detailedoccupationrecode,34,34
detailedoccupationrecode,23,26
detailedoccupationrecode,2,26
detailedoccupationrecode,36,34
detailedoccupationrecode,29,26
detailedoccupationrecode,38,26
detailedoccupationrecode,28,34
detailedoccupationrecode,35,26
detailedoccupationrecode,24,34
detailedoccupationrecode,19,34
detailedoccupationrecode,29,26
detailedoccupationrecode,29,26
detailedoccupationrecode,37,34
detailedoccupationrecode,37,34
detailedoccupationrecode,18,26
detailedoccupationrecode,36,34
detailedoccupationrecode,4,34
detailedoccupationrecode,16,34
detailedoccupationrecode,12,26
detailedoccupationrecode,42,26
detailedoccupationrecode,2,34
detailedoccupationrecode,21,36
detailedoccupationrecode,13,26
detailedoccupationrecode,21,34
detailedoccupationrecode,41,34
detailedoccupationrecode,31,26
detailedoccupationrecode,18,26
detailedoccupationrecode,38,34
detailedoccupationrecode,12,34
detailedoccupationrecode,19,26
detailedoccupationrecode,38,26
detailedoccupationrecode,17,26
detailedoccupationrecode,26,26
detailedoccupationrecode,27,26
detailedoccupationrecode,13,36
detailedoccupationrecode,46,34
detailedoccupationrecode,1,26
detailedoccupationrecode,19,34
detailedoccupationrecode,24,34
detailedoccupationrecode,21,26
detailedoccupationrecode,34,34
detailedoccupationrecode,24,26
detailedoccupationrecode,3,34
detailedoccupationrecode,15,36
detailedoccupationrecode,23,34
detailedoccupationrecode,35,34
detailedoccupationrecode,44,36
detailedoccupationrecode,28,34
detailedoccupationrecode,13,34
detailedoccupationrecode,28,26
detailedoccupationrecode,35,34
detailedoccupationrecode,8,34
detailedoccupationrecode,37,34
detailedoccupationrecode,25,34
detailedoccupationrecode,25,34
detailedoccupationrecode,16,26
detailedoccupationrecode,29,26
detailedoccupationrecode,37,34
detailedoccupationrecode,26,34
detailedoccupationrecode,39,34
detailedoccupationrecode,18,34
detailedoccupationrecode,23,26
detailedoccupationrecode,44,26
detailedoccupationrecode,26,26
detailedoccupationrecode,45,36
detailedoccupationrecode,42,36
detailedoccupationrecode,26,26
detailedoccupationrecode,13,34
detailedoccupationrecode,23,26
detailedoccupationrecode,5,34
detailedoccupationrecode,41,34
detailedoccupationrecode,35,34
detailedoccupationrecode,23,34
detailedoccupationrecode,42,34
detailedoccupationrecode,41,26
detailedoccupationrecode,31,34
detailedoccupationrecode,26,34
detailedoccupationrecode,37,36
detailedoccupationrecode,17,26
detailedoccupationrecode,31,34
detailedoccupationrecode,15,26
detailedoccupationrecode,13,34
detailedoccupationrecode,26,34
detailedoccupationrecode,34,26
detailedoccupationrecode,29,34
detailedoccupationrecode,29,36
detailedoccupationrecode,27,34
detailedoccupationrecode,10,34
detailedoccupationrecode,3,26
detailedoccupationrecode,10,26
detailedoccupationrecode,1,26
detailedoccupationrecode,32,26
detailedoccupationrecode,26,34
detailedoccupationrecode,39,34
detailedoccupationrecode,36,34
detailedoccupationrecode,2,26
detailedoccupationrecode,30,26
detailedoccupationrecode,39,34
detailedoccupationrecode,40,34
detailedoccupationrecode,13,34
detailedoccupationrecode,38,36
detailedoccupationrecode,42,36
detailedoccupationrecode,31,34
detailedoccupationrecode,23,34
detailedoccupationrecode,37,26
detailedoccupationrecode,31,34
detailedoccupationrecode,26,26
detailedoccupationrecode,10,26
detailedoccupationrecode,8,34
detailedoccupationrecode,29,34
detailedoccupationrecode,12,34
detailedoccupationrecode,28,26
detailedoccupationrecode,38,26
detailedoccupationrecode,29,34
detailedoccupationrecode,35,36
detailedoccupationrecode,32,26
detailedoccupationrecode,8,26
detailedoccupationrecode,28,34
detailedoccupationrecode,16,34
detailedoccupationrecode,2,42
detailedoccupationrecode,31,26
detailedoccupationrecode,31,34
detailedoccupationrecode,4,34
detailedoccupationrecode,38,26
detailedoccupationrecode,28,34
detailedoccupationrecode,30,26
detailedoccupationrecode,25,34
detailedoccupationrecode,36,26
detailedoccupationrecode,34,34
detailedoccupationrecode,33,36
detailedoccupationrecode,3,26
detailedoccupationrecode,35,26
detailedoccupationrecode,24,34
detailedoccupationrecode,37,26
detailedoccupationrecode,37,34
detailedoccupationrecode,12,26
detailedoccupationrecode,30,34
detailedoccupationrecode,34,26
detailedoccupationrecode,35,36
detailedoccupationrecode,26,36
detailedoccupationrecode,30,34
detailedoccupationrecode,26,26
detailedoccupationrecode,37,34
detailedoccupationrecode,29,26
detailedoccupationrecode,30,34
detailedoccupationrecode,39,34
detailedoccupationrecode,21,26
detailedoccupationrecode,19,26
detailedoccupationrecode,40,36
detailedoccupationrecode,4,26
detailedoccupationrecode,5,34
detailedoccupationrecode,26,26
detailedoccupationrecode,23,34
detailedoccupationrecode,33,26
detailedoccupationrecode,28,26
detailedoccupationrecode,12,26
detailedoccupationrecode,41,36
detailedoccupationrecode,26,26
detailedoccupationrecode,42,34
detailedoccupationrecode,10,26
detailedoccupationrecode,35,34
detailedoccupationrecode,26,34
detailedoccupationrecode,32,26
detailedoccupationrecode,29,26
detailedoccupationrecode,24,26
detailedoccupationrecode,41,26
detailedoccupationrecode,21,34
detailedoccupationrecode,19,26
detailedoccupationrecode,24,26
detailedoccupationrecode,31,34
detailedoccupationrecode,35,26
detailedoccupationrecode,10,26
detailedoccupationrecode,41,34
detailedoccupationrecode,20,34
detailedoccupationrecode,37,26
detailedoccupationrecode,44,26
detailedoccupationrecode,6,26
detailedoccupationrecode,36,26
detailedoccupationrecode,36,26
detailedoccupationrecode,14,34
detailedoccupationrecode,13,26
detailedoccupationrecode,36,26
detailedoccupationrecode,35,26
detailedoccupationrecode,40,34
detailedoccupationrecode,22,34
detailedoccupationrecode,16,36
detailedoccupationrecode,15,34
detailedoccupationrecode,37,36
detailedoccupationrecode,32,34
detailedoccupationrecode,44,34
detailedoccupationrecode,37,34
detailedoccupationrecode,33,26
detailedoccupationrecode,41,34
detailedoccupationrecode,3,26
detailedoccupationrecode,8,26
detailedoccupationrecode,37,36
detailedoccupationrecode,10,26
detailedoccupationrecode,6,34
detailedoccupationrecode,33,34
detailedoccupationrecode,13,26
detailedoccupationrecode,41,34
detailedoccupationrecode,16,36
detailedoccupationrecode,16,36
detailedoccupationrecode,25,34
detailedoccupationrecode,31,34
detailedoccupationrecode,28,34
detailedoccupationrecode,26,26
detailedoccupationrecode,26,34
detailedoccupationrecode,36,26
detailedoccupationrecode,17,34
detailedoccupationrecode,35,26
detailedoccupationrecode,33,34
detailedoccupationrecode,9,26
detailedoccupationrecode,15,26
detailedoccupationrecode,10,26
detailedoccupationrecode,31,26
detailedoccupationrecode,12,26
detailedoccupationrecode,31,36
detailedoccupationrecode,17,34
detailedoccupationrecode,35,34
detailedoccupationrecode,12,26
detailedoccupationrecode,6,26
detailedoccupationrecode,16,34
detailedoccupationrecode,41,36
detailedoccupationrecode,38,36
detailedoccupationrecode,42,26
detailedoccupationrecode,38,26
detailedoccupationrecode,2,26
detailedoccupationrecode,2,26
detailedoccupationrecode,24,26
detailedoccupationrecode,19,34
detailedoccupationrecode,36,34
detailedoccupationrecode,24,26
detailedoccupationrecode,16,26
detailedoccupationrecode,33,26
detailedoccupationrecode,8,36
detailedoccupationrecode,27,36
detailedoccupationrecode,23,26
detailedoccupationrecode,34,26
detailedoccupationrecode,12,26
detailedoccupationrecode,37,26
detailedoccupationrecode,29,26
detailedoccupationrecode,35,26
detailedoccupationrecode,24,26
detailedoccupationrecode,42,26
detailedoccupationrecode,24,26
detailedoccupationrecode,10,34
detailedoccupationrecode,13,26
detailedoccupationrecode,39,34
detailedoccupationrecode,4,26
detailedoccupationrecode,2,34
detailedoccupationrecode,25,34
detailedoccupationrecode,4,34
detailedoccupationrecode,40,34
detailedoccupationrecode,26,42
detailedoccupationrecode,12,26
detailedoccupationrecode,34,26
detailedoccupationrecode,44,34
detailedoccupationrecode,23,26
detailedoccupationrecode,15,34
detailedoccupationrecode,33,36
detailedoccupationrecode,37,26
detailedoccupationrecode,28,34
detailedoccupationrecode,29,26
detailedoccupationrecode,3,26
detailedoccupationrecode,35,34
detailedoccupationrecode,2,26
detailedoccupationrecode,23,26
detailedoccupationrecode,3,34
detailedoccupationrecode,26,26
detailedoccupationrecode,10,34
detailedoccupationrecode,36,34
detailedoccupationrecode,23,34
detailedoccupationrecode,30,26
detailedoccupationrecode,29,26
detailedoccupationrecode,35,26
detailedoccupationrecode,30,34
detailedoccupationrecode,25,26
detailedoccupationrecode,30,26
detailedoccupationrecode,8,26
detailedoccupationrecode,19,26
detailedoccupationrecode,41,26
detailedoccupationrecode,10,26
detailedoccupationrecode,29,26
detailedoccupationrecode,38,26
detailedoccupationrecode,26,26
detailedoccupationrecode,25,34
detailedoccupationrecode,41,34
detailedoccupationrecode,23,26
detailedoccupationrecode,19,26
detailedoccupationrecode,29,34
detailedoccupationrecode,37,36
detailedoccupationrecode,38,34
detailedoccupationrecode,34,26
detailedoccupationrecode,35,26
detailedoccupationrecode,6,34
detailedoccupationrecode,15,34
detailedoccupationrecode,36,26
detailedoccupationrecode,26,34
detailedoccupationrecode,31,26
detailedoccupationrecode,15,34
detailedoccupationrecode,9,26
detailedoccupationrecode,29,34
detailedoccupationrecode,17,36
detailedoccupationrecode,31,26
detailedoccupationrecode,8,26
detailedoccupationrecode,27,34
detailedoccupationrecode,36,26
detailedoccupationrecode,34,26
detailedoccupationrecode,32,34
detailedoccupationrecode,34,26
detailedoccupationrecode,10,26
detailedoccupationrecode,41,26
detailedoccupationrecode,44,26
detailedoccupationrecode,21,26
detailedoccupationrecode,42,34
detailedoccupationrecode,33,26
detailedoccupationrecode,3,26
detailedoccupationrecode,2,34
detailedoccupationrecode,30,34
detailedoccupationrecode,19,29
detailedoccupationrecode,23,26
detailedoccupationrecode,38,26
detailedoccupationrecode,40,34
detailedoccupationrecode,19,34
detailedoccupationrecode,9,26
detailedoccupationrecode,3,34
detailedoccupationrecode,37,34
detailedoccupationrecode,29,26
detailedoccupationrecode,29,34
detailedoccupationrecode,23,26
detailedoccupationrecode,13,34
detailedoccupationrecode,10,26
detailedoccupationrecode,38,29
detailedoccupationrecode,41,34
detailedoccupationrecode,30,34
detailedoccupationrecode,42,26
detailedoccupationrecode,14,26
detailedoccupationrecode,14,26
detailedoccupationrecode,35,34
detailedoccupationrecode,4,34
detailedoccupationrecode,3,34
detailedoccupationrecode,19,34
detailedoccupationrecode,9,26
detailedoccupationrecode,26,26
detailedoccupationrecode,39,36
detailedoccupationrecode,2,26
detailedoccupationrecode,2,26
detailedoccupationrecode,23,34
detailedoccupationrecode,11,34
detailedoccupationrecode,14,34
detailedoccupationrecode,23,34
detailedoccupationrecode,31,34
detailedoccupationrecode,32,36
detailedoccupationrecode,4,26
detailedoccupationrecode,3,26
detailedoccupationrecode,19,26
detailedoccupationrecode,2,26
detailedoccupationrecode,37,34
detailedoccupationrecode,42,26
detailedoccupationrecode,37,34
detailedoccupationrecode,37,26
detailedoccupationrecode,33,34
detailedoccupationrecode,33,26
detailedoccupationrecode,12,34
detailedoccupationrecode,16,34
detailedoccupationrecode,8,34
detailedoccupationrecode,19,26
detailedoccupationrecode,33,26
detailedoccupationrecode,32,34
detailedoccupationrecode,19,26
detailedoccupationrecode,23,34
detailedoccupationrecode,13,34
detailedoccupationrecode,25,26
detailedoccupationrecode,34,26
detailedoccupationrecode,26,26
detailedoccupationrecode,13,26
detailedoccupationrecode,26,26
detailedoccupationrecode,41,26
detailedoccupationrecode,30,26
detailedoccupationrecode,10,26
detailedoccupationrecode,29,26
detailedoccupationrecode,8,34
detailedoccupationrecode,6,34
detailedoccupationrecode,35,26
detailedoccupationrecode,19,26
detailedoccupationrecode,3,34
detailedoccupationrecode,34,26
detailedoccupationrecode,34,26
detailedoccupationrecode,25,34
detailedoccupationrecode,42,36
detailedoccupationrecode,28,34
detailedoccupationrecode,38,34
detailedoccupationrecode,2,26
detailedoccupationrecode,42,34
detailedoccupationrecode,10,34
detailedoccupationrecode,35,26
detailedoccupationrecode,27,26
detailedoccupationrecode,44,34
detailedoccupationrecode,1,34
detailedoccupationrecode,37,34
detailedoccupationrecode,46,36
detailedoccupationrecode,19,34
detailedoccupationrecode,28,34
detailedoccupationrecode,41,34
detailedoccupationrecode,25,34
detailedoccupationrecode,5,34
detailedoccupationrecode,27,36
detailedoccupationrecode,37,26
detailedoccupationrecode,2,34
detailedoccupationrecode,29,26
detailedoccupationrecode,12,26
detailedoccupationrecode,2,36
detailedoccupationrecode,8,34
detailedoccupationrecode,33,34
detailedoccupationrecode,26,29
detailedoccupationrecode,30,26
detailedoccupationrecode,12,34
detailedoccupationrecode,19,36
detailedoccupationrecode,41,26
detailedoccupationrecode,19,26
detailedoccupationrecode,31,34
detailedoccupationrecode,25,26
detailedoccupationrecode,24,36
detailedoccupationrecode,33,34
detailedoccupationrecode,14,26
detailedoccupationrecode,23,26
detailedoccupationrecode,34,36
detailedoccupationrecode,44,36
detailedoccupationrecode,39,34
detailedoccupationrecode,5,26
detailedoccupationrecode,26,34
detailedoccupationrecode,8,26
detailedoccupationrecode,30,26
detailedoccupationrecode,38,36
detailedoccupationrecode,41,34
detailedoccupationrecode,40,42
detailedoccupationrecode,39,36
detailedoccupationrecode,23,36
detailedoccupationrecode,29,34
detailedoccupationrecode,36,34
detailedoccupationrecode,41,26
detailedoccupationrecode,30,26
detailedoccupationrecode,35,34
